location,osm_id,name,lat,lon,label,distance_m,lot_area_sqft,highway_type,lanes,dist_bus_stop_m,dist_hospital_m,dist_school_m,dist_park_m,res_ratio,com_ratio,median_income,assess_per_sqft,year_built,pedestrian_rank,pedestrian_category,dist_subway_m,shops_within_100m,population_density,shop_mix_entropy
times_square,7206434601,Little J Cleaners,40.7461881,-73.9788044,services,1892.5,23337.0,primary,4.0,36.9,52.7,63.5,209.8,0.8513889853194164,0.1486110146805835,139577.0,1807.367142306209,1961.0,3,medium,227.73,27,7035,1.4619279569490768
times_square,266233454,Hotel 57,40.7607951,-73.9695931,services,1892.5,8500.0,secondary,4.0,33.5,69.8,119.6,325.9,0.0,1.0,204375.0,2374.3058823529414,1922.0,1,highest,187.28,36,1076,1.553319144173513
times_square,8551295308,,40.7607939,-73.9694171,services,1892.5,572.0,secondary,4.0,33.8,55.6,129.8,340.4,0.0,1.0,204375.0,2397.1153846153848,1920.0,1,highest,181.07,33,1076,1.55570047646831
times_square,8551295315,Subway,40.7607398,-73.9694695,food_drink,1892.5,8500.0,secondary,4.0,39.1,61.9,122.5,337.4,0.0,1.0,204375.0,2374.3058823529414,1922.0,1,highest,188.34,36,1076,1.5499787351972167
times_square,6237270525,my pie Pizzeria Romana,40.7606542,-73.969513,food_drink,1892.5,8500.0,secondary,4.0,32.1,69.3,113.4,336.1,0.0,1.0,204375.0,2374.3058823529414,1922.0,1,highest,198.53,33,1076,1.543098080014249
times_square,6187550027,GNC,40.76086,-73.9693837,retail,1892.5,572.0,secondary,4.0,27.7,51.0,137.0,341.8,0.0,1.0,204375.0,2397.1153846153848,1920.0,1,highest,173.2,32,1076,1.5580576065137903
times_square,7182227800,High Point Cleaners,40.7483932,-73.9735155,services,1893.0,11924.0,primary,5.0,93.8,173.4,218.7,207.6,0.975835383225974,0.0241646167740261,117442.0,2760.424438108017,1988.0,3,medium,309.04,10,7491,1.5694882449983492
times_square,2709415084,Dune,40.7456276,-73.9805031,retail,1894.1,34562.0,secondary,4.0,64.7,53.1,169.8,243.1,0.0,1.0,139577.0,2178.871303743996,1925.0,3,medium,105.93,26,7035,1.3871494539350169
times_square,9106019884,Atomic Wings,40.7558769,-73.9675585,food_drink,1898.0,2500.0,primary,4.0,141.4,107.9,159.0,151.9,0.75,0.25,124433.0,761.04,1900.0,2,high,228.32,8,8116,1.3234669541469457
times_square,2714777542,Blue Nan Nan Nails & Spa,40.7477107,-73.9739933,services,1898.7,13510.0,primary,6.0,10.6,93.5,302.6,243.9,0.9551850855964864,0.0448149144035134,149915.0,1216.6654330125832,1955.0,3,medium,366.23,21,9023,1.5707113784408686
times_square,7182200996,Sai Gon Dep,40.7477679,-73.9739443,food_drink,1898.7,13510.0,primary,6.0,17.2,100.5,295.3,251.2,0.9551850855964864,0.0448149144035134,149915.0,1216.6654330125832,1955.0,3,medium,361.21,20,9023,1.567148214704045
times_square,7768191890,Frato,40.7628757,-73.9702021,retail,1899.0,12553.0,secondary,2.0,66.7,112.0,244.3,245.6,0.0,1.0,198000.0,1670.1943758464113,1960.0,2,high,152.06,12,488,1.423165806353889
times_square,4574865713,Midtown Dental Group,40.7594041,-73.9690793,services,1899.1,13054.0,residential,1.0,74.7,33.5,138.9,201.2,0.4375218760938046,0.5624781239061953,204375.0,742.0484142791481,1961.0,3,medium,177.49,26,1076,1.4918460073448911
times_square,12710030055,Darbar,40.7592533,-73.9689049,food_drink,1899.1,1508.0,residential,1.0,56.9,48.2,159.9,182.4,0.8214285714285714,0.1785714285714285,204375.0,854.0450928381963,1910.0,3,medium,164.31,21,1076,1.5111627308994178
times_square,8999499117,Teppen Ramen,40.7591125,-73.9687519,food_drink,1899.1,1912.0,residential,1.0,45.1,65.7,177.9,165.7,0.7611791156632526,0.2388208843367474,160111.0,1069.6914225941423,1920.0,1,highest,150.83,16,1876,1.5051419515533744
times_square,144177848,NYU Langone Ambulatory Care Center,40.7472614,-73.9749319,services,1900.7,33798.0,secondary,2.0,89.2,0.0,355.5,184.0,0.0,1.0,149915.0,1419.4747322326764,2012.0,4,low,403.9,13,9023,1.577000239039408
times_square,6542803861,,40.7472769,-73.9750012,food_drink,1900.7,33798.0,secondary,2.0,92.2,6.1,350.0,186.1,0.0,1.0,149915.0,1419.4747322326764,2012.0,4,low,401.98,12,9023,1.5749691486891677
times_square,2714777543,Cambridge Cleaners,40.7478259,-73.9739039,services,1904.1,13510.0,primary,6.0,24.3,107.0,288.2,256.6,0.9551850855964864,0.0448149144035134,149915.0,1216.6654330125832,1955.0,3,medium,355.98,21,9023,1.5745691978932224
times_square,3833110670,Danish Gourmet Grill,40.7478858,-73.9738634,retail,1904.1,13510.0,residential,2.0,31.6,113.7,280.8,250.9,0.9551850855964864,0.0448149144035134,149915.0,1216.6654330125832,1955.0,3,medium,350.63,21,9023,1.575114591410657
times_square,4760421657,D'Agostino,40.7466075,-73.9777324,retail,1904.7,9875.0,residential,3.0,92.9,135.3,115.0,251.4,0.9635803625314768,0.036419637468523,163454.0,1624.8759493670889,1955.0,2,high,319.1,27,5137,1.4919180705922326
times_square,6572834963,New England Orthotic & Prostetic Systems,40.7477342,-73.9746576,services,1906.8,2685.0,residential,2.0,58.5,57.4,321.5,231.6,1.0,0.0,149915.0,436.927374301676,1910.0,3,medium,353.2,24,9023,1.5616951713107126
times_square,12544339981,Murphy's Irish Pub,40.7561865,-73.967351,food_drink,1911.4,1420.0,residential,1.0,119.6,146.5,167.5,126.3,0.5599552572706935,0.4400447427293065,124433.0,231.6338028169014,1901.0,2,high,218.37,11,8116,1.2527927289647427
times_square,3057117017,Juan Valdez Café,40.760572,-73.9687188,food_drink,1911.4,3765.0,primary,,9.9,42.8,166.1,327.8,0.0,1.0,204375.0,728.7250996015936,1950.0,3,medium,176.65,28,1076,1.5513124458658338
times_square,2977035158,The Fitz,40.7605307,-73.969238,food_drink,1911.4,4950.0,secondary,4.0,38.7,60.2,124.7,326.9,,,204375.0,1744.5454545454545,1927.0,1,highest,198.9,36,1076,1.5379841082136023
times_square,266212055,Fitzpatrick,40.760518,-73.9690918,services,1911.4,4950.0,secondary,4.0,31.7,54.6,135.0,323.9,,,204375.0,1744.5454545454545,1927.0,1,highest,194.29,34,1076,1.533970650036259
times_square,6680686163,Bank United,40.7607285,-73.9690701,services,1911.4,5041.0,primary,,27.3,34.3,148.2,347.0,0.0,1.0,204375.0,2654.1162467764334,1931.0,1,highest,172.79,31,1076,1.5556838594933264
times_square,6206635061,Mimi's Piano Bar,40.7561485,-73.9673746,food_drink,1911.4,1420.0,residential,1.0,124.2,141.8,165.9,130.6,0.7728860936408106,0.2271139063591893,124433.0,1029.9295774647887,1910.0,2,high,219.37,11,8116,1.2975862873473465
times_square,9807086557,One Nail,40.745942,-73.9791858,services,1912.3,10399.0,primary,4.0,56.7,39.7,86.5,195.7,0.9896196710913786,0.0103803289086213,139577.0,2752.230983748437,1987.0,3,medium,197.7,31,7035,1.454089173649853
times_square,3201166294,One Two Thai,40.7455377,-73.9794683,food_drink,1913.2,1679.0,residential,1.0,79.8,52.2,134.9,171.3,0.8248686514886164,0.1751313485113835,139577.0,659.8570577724836,1910.0,3,medium,186.94,29,7035,1.4414990016406422
times_square,2709347085,Laura Perlmutter Center for Women's Imaging,40.7458423,-73.97994,services,1913.2,9522.0,secondary,4.0,30.3,0.0,120.7,223.0,0.9423341496970348,0.0576658503029652,139577.0,1631.805293005671,1960.0,3,medium,137.94,33,7035,1.3902880136030498
times_square,3793131886,Tony Lugos,40.7455633,-73.9795293,services,1913.2,1178.0,residential,1.0,74.4,46.5,133.5,176.8,1.0,0.0,139577.0,851.867572156197,1910.0,3,medium,181.1,29,7035,1.4414990016406422
times_square,12517076898,59E59 Theaters,40.7633055,-73.9704554,services,1914.2,3682.0,secondary,2.0,56.5,62.9,210.4,204.9,0.0,1.0,198000.0,1187.574687669745,1938.0,2,high,194.79,14,488,1.5221898721658211
times_square,2357937191,Capital One,40.7631572,-73.9699958,services,1914.2,14058.0,secondary,2.0,64.4,104.0,208.9,247.0,0.8697608566523186,0.1302391433476813,250001.0,3758.258856167307,1927.0,2,high,153.95,12,1066,1.449716992912295
times_square,4582724189,Barneys New York,40.7647513,-73.9709644,retail,1914.9,27690.0,residential,1.0,44.3,115.3,151.9,168.2,0.0,1.0,250001.0,3644.544962080173,1958.0,2,high,104.85,6,1066,1.5795511443616177
times_square,11045286604,Arvaci Ciffee,40.7453194,-73.9795124,food_drink,1915.1,469.0,residential,1.0,98.2,68.4,159.4,156.4,0.76,0.24,139577.0,2003.4115138592751,1910.0,3,medium,194.56,26,7035,1.4321074931828663
times_square,3793064417,Prestige Car Rental,40.7453834,-73.9796596,services,1915.1,469.0,residential,1.0,86.5,56.2,155.8,170.4,0.76,0.24,139577.0,2003.4115138592751,1910.0,3,medium,180.26,27,7035,1.4248755686266488
times_square,6128599186,chocheng,40.7614192,-73.9692596,retail,1916.5,26731.0,secondary,4.0,29.9,53.6,191.8,346.4,0.0,1.0,204375.0,2739.628147095133,1987.0,1,highest,112.96,27,1076,1.5683036680350513
times_square,12847274801,Moroccanoil,40.7613326,-73.9693689,services,1916.5,26731.0,primary,,17.2,49.5,178.7,337.4,0.0,1.0,204375.0,2739.628147095133,1987.0,1,highest,125.99,27,1076,1.5650744402205246
times_square,2710842171,Murry Hill Mini Market,40.7463553,-73.9779,retail,1916.6,6562.0,residential,3.0,63.0,105.4,108.0,221.9,0.9331532928687932,0.0668467071312067,139577.0,1553.5355074672357,1957.0,2,high,304.4,23,7035,1.4450194734840949
times_square,6542581880,Brian Wine & Liquors,40.746171,-73.9780316,retail,1916.6,1579.0,primary,4.0,42.0,83.8,107.8,200.7,0.7835195530726257,0.2164804469273743,139577.0,1239.1386953768208,1910.0,2,high,292.84,23,7035,1.4671869558081267
times_square,5254362994,Poiz Beauty Salon,40.7462755,-73.9779658,services,1916.6,6562.0,primary,4.0,53.1,95.4,106.6,212.6,0.9331532928687932,0.0668467071312067,139577.0,1553.5355074672357,1957.0,2,high,298.49,25,7035,1.4751630478084683
times_square,4759945018,Semicolon,40.7461999,-73.978007,food_drink,1916.6,2188.0,primary,4.0,45.4,87.4,107.8,204.0,0.0,1.0,139577.0,348.1946983546618,1910.0,2,high,294.9,23,7035,1.4671869558081267
times_square,11371356582,Felix Z,40.7462356,-73.9779899,retail,1916.6,2188.0,primary,4.0,48.8,91.0,107.0,208.0,0.0,1.0,139577.0,348.1946983546618,1910.0,2,high,296.36,24,7035,1.4671869558081267
times_square,265347584,Zoo Tickets,40.7670151,-73.971762,retail,1917.2,4990.0,secondary,3.0,43.8,372.3,130.0,50.0,1.0,0.0,250001.0,1575.1805611222444,1925.0,2,high,192.7,5,1066,1.198117421130403
times_square,3793131884,Omakase 33,40.7454859,-73.9793446,food_drink,1918.8,1975.0,residential,1.0,84.3,50.8,138.5,160.2,0.7531120331950207,0.2468879668049792,139577.0,850.1012658227849,1910.0,3,medium,198.79,29,7035,1.4406454496153462
times_square,265261994,Perlmutter Cancer Center,40.7457146,-73.9788228,services,1918.8,11138.0,primary,4.0,33.8,0.0,113.7,160.2,0.0,1.0,139577.0,3281.4284431675346,2003.0,3,medium,232.54,29,7035,1.4660409912587498
times_square,3793131885,New Absolute III Inc. Laundromat - Dry Clean,40.7455125,-73.9794081,services,1918.8,1975.0,residential,1.0,85.2,54.2,136.5,165.9,0.6247195594533959,0.3752804405466041,139577.0,634.3291139240506,1910.0,3,medium,192.71,29,7035,1.4406454496153462
times_square,10311585051,Club Pilates,40.7707912,-73.9920494,services,1921.8,25105.0,primary,4.0,81.0,62.5,235.4,112.9,0.9472077099768108,0.0527922900231891,221482.0,2225.8195578570007,2003.0,2,high,827.68,9,2932,0.9886994082884974
times_square,11442007469,Tooth Works,40.7722838,-73.9884327,services,1922.3,45698.0,tertiary,1.0,201.2,144.3,37.0,42.2,0.9722222222222222,0.0277777777777777,221482.0,1025.8578055932426,2007.0,2,high,499.1,4,2932,1.2607717938967942
times_square,2711232711,P.J. Clarke’s,40.7589826,-73.9682301,food_drink,1924.1,1912.0,residential,1.0,21.6,98.4,134.8,155.2,0.7611791156632526,0.2388208843367474,160111.0,1069.6914225941423,1920.0,1,highest,152.69,13,1876,1.4606018903191238
times_square,7618290787,Anya & Andrew Shiva Gallery,40.771366,-73.9902725,services,1927.9,12103.0,tertiary,,40.7,127.8,112.8,88.5,0.8427435547345594,0.1572564452654405,221482.0,2776.530612244898,2005.0,5,lowest,667.4,8,2932,1.2389012566026305
times_square,6227177586,Tom Ford,40.7650381,-73.9705283,retail,1928.9,21640.0,secondary,3.0,91.2,152.6,114.5,216.1,0.8663729994978967,0.1336270005021033,250001.0,1757.8904805914972,1951.0,2,high,143.15,9,1066,1.5840680553754911
times_square,2710839393,Galleria on Third,40.7464674,-73.9773398,retail,1930.2,9383.0,residential,3.0,108.9,150.4,150.0,232.8,0.9013469430706093,0.0986530569293907,149915.0,886.3316636470212,1928.0,2,high,352.36,25,9023,1.5162144080723654
times_square,7112624486,Mani's Threading & Waxing,40.7465803,-73.9772575,services,1930.2,2467.0,primary,4.0,121.4,137.1,155.1,232.0,0.719150430050904,0.280849569949096,149915.0,691.3254965545196,1910.0,2,high,359.09,27,9023,1.504450732547975
times_square,7112598583,Gemelli Salon,40.7466119,-73.9772357,services,1930.2,2467.0,primary,4.0,119.8,133.1,156.6,232.1,0.719150430050904,0.280849569949096,149915.0,691.3254965545196,1910.0,2,high,360.94,27,9023,1.504450732547975
times_square,2710839397,Park Cleaners & Tailors,40.7465417,-73.9772892,services,1930.2,2467.0,primary,4.0,116.8,142.1,152.9,232.4,0.719150430050904,0.280849569949096,149915.0,691.3254965545196,1910.0,2,high,356.44,26,9023,1.508894704985911
times_square,6603017048,Hair Alliance Studio,40.7465044,-73.9773138,services,1930.2,2467.0,primary,4.0,112.9,146.8,151.5,232.5,0.719150430050904,0.280849569949096,149915.0,691.3254965545196,1910.0,2,high,354.45,26,9023,1.508894704985911
times_square,6603017047,Dream Nail Spa,40.7464057,-73.9773828,services,1930.2,9383.0,residential,3.0,102.4,143.6,147.9,233.4,0.9013469430706093,0.0986530569293907,149915.0,886.3316636470212,1928.0,4,low,348.23,23,9023,1.5083540234191584
times_square,12524871776,39 K Food,40.7476327,-73.9735781,retail,1930.4,3525.0,primary,6.0,22.9,121.3,302.5,241.1,0.75,0.25,149915.0,453.7021276595744,1910.0,3,medium,385.0,19,9023,1.574918036667345
times_square,2827168689,El Pote Español,40.7475626,-73.973629,food_drink,1930.4,3525.0,primary,6.0,18.3,114.8,311.0,239.3,0.75,0.25,149915.0,453.7021276595744,1910.0,3,medium,390.94,19,9023,1.5745783758543492
times_square,8551281301,Snow Fairy,40.7608959,-73.9686312,services,1935.6,1368.0,primary,,17.4,14.9,189.4,342.7,0.419112114371708,0.580887885628292,204375.0,963.157894736842,1930.0,3,medium,140.21,30,1076,1.5720267803054675
times_square,11293344181,Adare,40.760815,-73.9683972,food_drink,1935.6,2510.0,primary,,9.9,36.5,202.1,322.9,0.0,1.0,204375.0,642.5498007968127,1920.0,3,medium,143.48,33,1076,1.5720267803054675
times_square,7134303434,Paul & Shark,40.7645897,-73.9704618,retail,1935.6,13155.0,secondary,3.0,66.0,107.7,114.7,199.6,0.0,1.0,250001.0,7016.202964652223,1985.0,2,high,149.2,7,1066,1.5825068470937975
times_square,2717876703,MRHS Primary Care,40.7609528,-73.9687909,services,1935.6,2667.0,primary,,7.1,0.0,181.8,356.4,0.0,1.0,204375.0,1674.29696287964,1925.0,1,highest,139.71,29,1076,1.571156408910905
times_square,5608327953,Carl Hansen & Søn,40.7608617,-73.968481,retail,1935.6,5020.0,primary,,9.9,28.0,198.3,330.0,0.0,1.0,204375.0,1892.8685258964144,1926.0,3,medium,140.03,35,1076,1.5720267803054675
times_square,9283504354,Dig,40.7611499,-73.9687742,food_drink,1935.6,1320.0,secondary,4.0,25.2,22.0,196.6,356.6,0.0,1.0,204375.0,1029.2045454545455,1910.0,1,highest,119.74,30,1076,1.575044141117448
times_square,11293344182,Taco Bell,40.7610998,-73.968809,food_drink,1935.6,1320.0,secondary,4.0,19.0,16.4,190.7,359.0,0.0,1.0,204375.0,1840.2272727272727,1920.0,1,highest,126.03,30,1076,1.5760548928340032
times_square,266233375,Argosy,40.7623865,-73.9691669,retail,1937.2,2510.0,secondary,2.0,41.6,107.4,282.9,348.3,0.0,1.0,204375.0,1087.1713147410358,1925.0,2,high,51.37,9,1076,1.528754086341925
times_square,10116145746,"Rosen Karol Salis, PLLC",40.7623728,-73.9694312,services,1937.2,26750.0,secondary,2.0,36.0,95.7,280.8,330.3,0.0,1.0,204375.0,3399.829906542056,1969.0,2,high,73.09,9,1076,1.52319587904281
times_square,7768191896,Yankees Clubhouse,40.7624563,-73.9692132,retail,1937.2,2510.0,secondary,2.0,33.0,112.1,275.1,341.0,0.0,1.0,204375.0,1087.1713147410358,1925.0,2,high,57.2,8,1076,1.51838526376288
times_square,4531465163,Ellen Mellow MD,40.7623775,-73.9694454,services,1937.2,26750.0,secondary,2.0,35.5,95.8,280.9,329.0,0.0,1.0,204375.0,3399.829906542056,1969.0,2,high,74.34,9,1076,1.52319587904281
times_square,6572834962,Champion Cleaners,40.7475346,-73.9743317,services,1938.6,3234.0,residential,2.0,30.9,59.0,330.5,218.1,0.8208388955244853,0.1791611044755146,149915.0,561.4564007421151,1910.0,3,medium,379.12,20,9023,1.567148214704045
times_square,6680686996,Chase,40.7566316,-73.9674618,services,1942.1,10042.0,primary,4.0,78.4,188.3,190.2,110.8,0.9067247832654984,0.0932752167345014,124433.0,3137.543517227644,2006.0,2,high,180.97,17,8116,1.2090634198693218
times_square,10780279316,TacoVision,40.7569068,-73.9678393,food_drink,1942.1,1895.0,secondary,2.0,72.5,195.6,224.0,85.0,0.4837999370871343,0.5162000629128657,124433.0,827.335092348285,1900.0,3,medium,136.94,22,8116,1.2121008114080494
times_square,3946494775,Ted's Corner Tavern,40.7462215,-73.9775321,food_drink,1942.2,1164.0,residential,3.0,82.8,122.5,142.3,212.4,0.8301724137931035,0.1698275862068965,149915.0,1735.4381443298969,1920.0,4,low,334.91,22,9023,1.467900667509732
times_square,419367625,Mi,40.7461325,-73.9775916,food_drink,1942.2,1090.0,primary,4.0,75.2,113.7,142.0,201.6,0.8258908434821831,0.1741091565178168,149915.0,1261.651376146789,1920.0,2,high,329.98,22,9023,1.467900667509732
times_square,419359956,Bubo,40.7460362,-73.9776676,food_drink,1942.2,1090.0,primary,4.0,67.2,103.7,141.7,189.7,0.8157894736842105,0.1842105263157894,139577.0,1045.3211009174313,1920.0,2,high,324.01,23,7035,1.4611054230342102
times_square,12171054081,Shuya,40.7460894,-73.9776287,food_drink,1942.2,1090.0,primary,4.0,71.2,108.9,141.5,196.2,0.8157894736842105,0.1842105263157894,149915.0,1045.3211009174313,1920.0,2,high,327.0,24,9023,1.4406454496153462
times_square,3043957739,Jackson Hole,40.7461765,-73.977565,food_drink,1942.2,1105.0,residential,3.0,78.6,117.8,141.8,206.9,0.7996884041842867,0.2003115958157133,149915.0,1419.2307692307693,1920.0,2,high,332.14,22,9023,1.467900667509732
times_square,6549867415,Manhattan Movement & Arts Center,40.7718357,-73.9894755,services,1944.7,43072.0,tertiary,1.0,118.1,92.5,65.8,114.0,0.7839071772191978,0.2160928227808022,221482.0,1340.860953751857,2007.0,3,medium,591.99,12,2932,1.2674438038072335
times_square,11993608158,Donald Case Casting,40.7451031,-73.9810513,services,1948.0,7207.0,residential,1.0,109.1,53.4,167.2,258.2,0.0,1.0,139577.0,2117.254058554184,1926.0,3,medium,106.17,9,7035,1.382159618646762
times_square,13730020898,Holydog Pilates and Cafe,40.745105,-73.9809056,food_drink,1948.0,7207.0,residential,1.0,113.7,41.2,174.9,246.6,0.0,1.0,139577.0,2117.254058554184,1926.0,3,medium,116.41,7,7035,1.3772206797703188
times_square,2709335792,VFS Global,40.7451962,-73.9811158,services,1948.0,7207.0,residential,1.0,117.5,58.8,172.7,266.7,0.0,1.0,139577.0,2117.254058554184,1926.0,3,medium,96.01,11,7035,1.4042049812401525
times_square,3775443477,Meridiani,40.7450693,-73.9808619,retail,1948.0,7207.0,secondary,4.0,111.7,38.2,174.2,241.9,0.0,1.0,139577.0,2117.254058554184,1926.0,3,medium,121.62,7,7035,1.382159618646762
times_square,10995404092,BlackRock,40.7545888,-74.0003229,services,1950.3,69125.0,unclassified,1.0,102.6,616.3,596.9,43.2,0.0,1.0,103838.0,10399.573236889692,2019.0,2,high,64.6,12,2648,1.5121371519329765
times_square,7590906835,New York Empire Baseball,40.7720938,-73.9893831,services,1950.7,5021.0,tertiary,1.0,138.2,77.4,36.3,114.1,0.8036580505970785,0.1963419494029215,221482.0,2624.44752041426,2007.0,3,medium,580.69,12,2932,1.2607717938967942
times_square,7590906834,Evans Real Estate Investments,40.7720673,-73.9893257,services,1950.7,5021.0,tertiary,1.0,140.9,83.0,39.0,109.2,0.8036580505970785,0.1963419494029215,221482.0,2624.44752041426,2007.0,3,medium,576.19,12,2932,1.3328204045850196
times_square,7590906832,JSJ Nail Spa,40.7719953,-73.9891524,services,1950.7,5021.0,tertiary,1.0,150.1,99.5,49.5,94.9,0.8036580505970785,0.1963419494029215,221482.0,2624.44752041426,2007.0,3,medium,562.62,10,2932,1.2997367636952522
times_square,2714777541,Seven Marketplace,40.7474807,-73.9741425,retail,1951.6,3234.0,residential,2.0,20.2,70.8,330.8,215.9,0.8208388955244853,0.1791611044755146,149915.0,561.4564007421151,1910.0,3,medium,388.11,20,9023,1.5729262036887497
times_square,7182174119,Six Happiness,40.747583,-73.9740638,food_drink,1951.6,2706.0,primary,6.0,7.8,81.4,317.9,228.6,0.7288959521361129,0.2711040478638871,149915.0,967.1840354767183,1910.0,3,medium,378.51,20,9023,1.576179510589859
times_square,2714777544,Sachi,40.7476501,-73.9740389,food_drink,1951.6,2706.0,primary,6.0,6.2,86.8,310.2,236.4,0.7288959521361129,0.2711040478638871,149915.0,967.1840354767183,1910.0,3,medium,371.78,21,9023,1.5729262036887497
